406.53;0.05825
406.532;0.01599
406.534;0.05851
406.536;0.0367
406.538;0.04283
406.54;0.04281
406.542;0.0316
406.544;0.02714
406.546;0.04185
406.548;0.04913
406.55;0.04664
406.552;0.04402
406.554;0.06349
406.556;0.09242
406.558;0.05407
406.56;0.05843
406.562;0.04531
406.564;0.05324
406.566;0.04064
406.568;0.02785
406.57;0.03979
406.572;0.00951
406.574;0.01986
406.576;-0.00628
406.578;-0.02955
406.58;-0.00558
406.582;-0.01021
406.584;-0.00192
406.586;0.0552
406.588;0.07773
406.59;0.11111
406.592;0.22418
406.594;0.29145
406.596;0.38764
406.598;0.52399
406.6;0.57295
406.602;0.68364
406.604;0.74933
406.606;0.83469
406.608;0.94953
406.61;0.984
406.612;1.05122
406.614;1.0137
406.616;1.01782
406.618;1.00196
406.62;0.89017
406.622;0.84158
406.624;0.74911
406.626;0.66469
406.628;0.54237
406.63;0.43448
406.632;0.2939
406.634;0.19073
406.636;0.12263
406.638;0.04067
406.64;-0.01995
406.642;-0.063
406.644;-0.09355
406.646;-0.13754
406.648;-0.16728
406.65;-0.1403
406.652;-0.13847
406.654;-0.12339
406.656;-0.11268
406.658;-0.09831
406.66;-0.06851
406.662;-0.05381
406.664;-0.03079
406.666;-0.00438
406.668;0.00151
406.67;0.00457
406.672;0.03796
406.674;0.01393
406.676;0.02189
406.678;0.04661
406.68;0.06382
406.682;0.03739
406.684;0.04669
406.686;0.06315
406.688;0.05325
406.69;0.05618
406.692;0.03142
406.694;0.04812
406.696;0.05427
406.698;0.0426
406.7;0.07193
406.702;0.02547
406.704;0.00328
406.706;0.02667
406.708;0.0215
406.71;0.04896
406.712;0.01419
406.714;0.04548
406.716;0.0467
406.718;0.05535
406.72;0.03379
406.722;0.05129
406.724;0.07979
406.726;0.05868
406.728;0.04364
406.73;0.06606
406.732;0.04118
406.734;0.07057
406.736;0.05707
406.738;0.06313
406.74;0.07595
406.742;0.06194
406.744;0.04697
406.746;0.05945
406.748;0.05308
406.75;0.07594
406.752;0.08723
406.754;0.05008
406.756;0.07798
406.758;0.06781
406.76;0.06552
406.762;0.08939
406.764;0.09202
406.766;0.07963
406.768;0.09966
406.77;0.09385
406.772;0.09699
406.774;0.1115
406.776;0.12984
406.778;0.11086
406.78;0.09524
406.782;0.12416
406.784;0.11984
406.786;0.1379
406.788;0.12503
406.79;0.11745
406.792;0.11538
406.794;0.14496
406.796;0.16254
406.798;0.14941
406.8;0.16782
406.802;0.15027
406.804;0.16703
406.806;0.18705
406.808;0.16586
406.81;0.22511
406.812;0.17117
406.814;0.20264
406.816;0.19359
406.818;0.21408
406.82;0.20111
406.822;0.19791
406.824;0.20691
406.826;0.22339
406.828;0.2591
406.83;0.23139
406.832;0.25069
406.834;0.23315
406.836;0.24604
406.838;0.25581
406.84;0.28498
406.842;0.27888
406.844;0.30468
406.846;0.28361
406.848;0.33454
406.85;0.29077
406.852;0.29127
406.854;0.3123
406.856;0.29585
406.858;0.29024
406.86;0.28609
406.862;0.26344
406.864;0.30187
406.866;0.27145
406.868;0.32006
406.87;0.32898
406.872;0.30725
406.874;0.31031
406.876;0.27858
406.878;0.27995
406.88;0.27546
406.882;0.27459
406.884;0.26937
406.886;0.25022
406.888;0.25768
406.89;0.24453
406.892;0.23998
406.894;0.24423
406.896;0.24494
406.898;0.24428
406.9;0.2236
406.902;0.23979
406.904;0.21313
406.906;0.25307
406.908;0.22453
406.91;0.22771
406.912;0.22183
406.914;0.18836
406.916;0.18422
406.918;0.17127
406.92;0.19212
406.922;0.15749
406.924;0.18079
406.926;0.16133
406.928;0.14767
406.93;0.1761
406.932;0.17709
406.934;0.13581
406.936;0.08871
406.938;0.15198
406.94;0.15472
406.942;0.10954
406.944;0.12316
406.946;0.09147
406.948;0.09347
406.95;0.12382
406.952;0.09547
406.954;0.10634
406.956;0.08402
406.958;0.09641
406.96;0.11078
406.962;0.05956
406.964;0.09482
406.966;0.08205
406.968;0.09235
406.97;0.07335
406.972;0.07041
406.974;0.05884
406.976;0.09099
406.978;0.0561
406.98;0.06991
406.982;0.08442
406.984;0.05359
406.986;0.06615
406.988;0.06857
406.99;0.05587
406.992;0.03129
406.994;0.05172
406.996;0.04104
406.998;0.02822
407.0;0.04818
407.002;0.04753
407.004;0.06992
407.006;0.07034
407.008;0.06423
407.01;0.06549
407.012;0.05564
407.014;0.08543
407.016;0.04383
407.018;0.10493
407.02;0.06677
407.022;0.02955
407.024;0.05402
407.026;0.04335
407.028;0.07863
407.03;0.02267
407.032;0.04058
407.034;0.09191
407.036;0.02017
407.038;0.04884
407.04;0.05831
407.042;0.03795
407.044;0.05074
407.046;0.02195
407.048;0.04852
407.05;0.03962
407.052;0.05118
407.054;0.03605
407.056;0.02783
407.058;0.03153
407.06;0.03579
407.062;0.03686
407.064;0.07937
407.066;0.04741
407.068;0.04899
407.07;0.0246
407.072;0.02995
407.074;0.02981
407.076;0.05116
407.078;0.0574
407.08;0.03973
407.082;0.06223
407.084;0.03424
407.086;0.01448
407.088;0.04884
407.09;0.02802
407.092;0.01531
407.094;0.04511
407.096;0.06733
407.098;0.04752
407.1;0.05222
407.102;0.03141
407.104;0.04438
407.106;0.05099
407.108;0.04157
407.11;0.00981
407.112;0.04175
407.114;0.01606
407.116;0.03776
407.118;0.05514
407.12;0.05995
407.122;0.06422
407.124;0.03911
407.126;0.03374
407.128;0.08923
407.13;0.0525
407.132;0.03726
407.134;0.06842
407.136;0.04355
407.138;0.04931
407.14;0.03996
407.142;0.05014
407.144;0.02701
407.146;0.01533
407.148;0.08246
407.15;0.04009
407.152;0.05874
407.154;0.0535
407.156;0.07384
407.158;0.04913
407.16;0.03259
407.162;0.03478
407.164;0.03292
407.166;0.02427
407.168;0.01606
407.17;0.0432
407.172;0.06224
407.174;0.02218
407.176;0.01824
407.178;0.04212
407.18;0.04951
407.182;0.05799
407.184;0.05241
407.186;0.04901
407.188;0.07546
407.19;0.03212
407.192;0.05277
407.194;0.03285
407.196;0.03009
407.198;0.04487
407.2;0.00079
407.202;0.02914
407.204;0.04903
407.206;0.02636
407.208;0.05134
407.21;0.05699
407.212;0.04379
407.214;0.05545
407.216;0.04476
407.218;0.03206
407.22;0.05874
407.222;0.06644
407.224;0.04775
407.226;0.05519
407.228;0.07176
407.23;0.00682
407.232;0.05996
407.234;0.05063
407.236;0.0771
407.238;0.03629
407.24;0.02869
407.242;0.05732
407.244;0.06785
407.246;0.03776
407.248;0.0143
407.25;0.04984
407.252;0.08083
407.254;0.06063
407.256;0.10376
407.258;0.04397
407.26;0.05884
407.262;0.04233
407.264;0.0649
407.266;0.07901
407.268;0.07192
407.27;0.11033
407.272;0.07602
407.274;0.04957
407.276;0.09028
407.278;0.09366
407.28;0.09648
407.282;0.11874
407.284;0.08539
407.286;0.11038
407.288;0.12264
407.29;0.11477
407.292;0.13048
407.294;0.14211
407.296;0.12689
407.298;0.12688
407.3;0.1392
407.302;0.15748
407.304;0.14912
407.306;0.11943
407.308;0.1162
407.31;0.12725
407.312;0.16118
407.314;0.12041
407.316;0.11873
407.318;0.12208
407.32;0.12154
407.322;0.13952
407.324;0.10456
407.326;0.0897
407.328;0.11191
407.33;0.08829
407.332;0.09137
407.334;0.08536
407.336;0.09915
407.338;0.06387
407.34;0.0672
407.342;0.06054
407.344;0.06912
407.346;0.0646
407.348;0.05425
407.35;0.05932
407.352;0.07434
407.354;0.03332
407.356;0.03969
407.358;0.04281
407.36;0.0705
407.362;0.05904
407.364;0.06988
407.366;0.05679
407.368;0.07653
407.37;0.03136
407.372;0.03143
407.374;0.03304
407.376;0.01838
407.378;0.05673
407.38;0.03611
407.382;0.03229
407.384;0.04257
407.386;0.05773
407.388;0.06144
407.39;0.04858
407.392;0.00825
407.394;0.05323
407.396;0.0073
407.398;0.03493
407.4;0.06997
407.402;0.04502
407.404;0.06798
407.406;0.05625
407.408;0.06377
407.41;0.04694
407.412;0.03211
407.414;0.05689
407.416;0.0468
407.418;0.05612
407.42;0.04131
407.422;0.04334
407.424;0.04233
407.426;0.06645
407.428;0.06771
407.43;0.03426
407.432;0.0824
407.434;0.01665
407.436;0.02751
407.438;0.02264
407.44;0.03382
407.442;0.00866
407.444;0.01678
407.446;-0.02359
407.448;-0.02073
407.45;-0.04701
407.452;-0.00975
407.454;-0.01378
407.456;0.03629
407.458;0.07889
407.46;0.11221
407.462;0.26259
407.464;0.29141
407.466;0.36329
407.468;0.50086
407.47;0.56507
407.472;0.67729
407.474;0.77298
407.476;0.85464
407.478;0.93775
407.48;0.98914
407.482;0.99504
407.484;1.03539
407.486;1.02503
407.488;0.99023
407.49;0.90795
407.492;0.86969
407.494;0.77773
407.496;0.65015
407.498;0.54647
407.5;0.4116
407.502;0.31342
407.504;0.21739
407.506;0.12964
407.508;0.02202
407.51;0.00109
407.512;-0.10574
407.514;-0.12286
407.516;-0.1312
407.518;-0.14917
407.52;-0.17694
407.522;-0.14159
407.524;-0.13717
407.526;-0.1063
407.528;-0.07473
407.53;-0.07569
407.532;-0.04527
407.534;-0.04485
407.536;-0.011
407.538;0.01965
407.54;-0.01124
407.542;0.02336
407.544;0.01996
407.546;0.04711
407.548;0.06428
407.55;0.01905
407.552;0.05689
407.554;0.04085
407.556;0.02479
407.558;0.02428
407.56;0.04465
407.562;0.02746
407.564;0.03423
407.566;0.05062
407.568;0.01624
407.57;0.01991
407.572;0.05075
407.574;0.02807
407.576;0.05739
407.578;0.03312
407.58;0.06611
407.582;0.05222
407.584;0.02903
407.586;0.00916
407.588;0.02637
407.59;0.03283
407.592;0.02733
407.594;0.03497
407.596;0.04244
407.598;0.03208
407.6;0.02082
407.602;0.07134
407.604;0.06718
407.606;0.06701
407.608;0.03308
407.61;0.06417
407.612;0.04592
407.614;0.04756
407.616;0.05921
407.618;0.03622
407.62;0.03896
407.622;0.05748
407.624;0.06136
407.626;0.06147
407.628;0.09944
407.63;0.07448
407.632;0.0411
407.634;0.05369
407.636;0.05403
407.638;0.0875
407.64;0.05804
407.642;0.07258
407.644;0.08744
407.646;0.07169
407.648;0.09983
407.65;0.13627
407.652;0.07379
407.654;0.08393
407.656;0.09395
407.658;0.10581
407.66;0.1316
407.662;0.11762
407.664;0.11952
407.666;0.14056
407.668;0.10236
407.67;0.11069
407.672;0.12107
407.674;0.13826
407.676;0.1727
407.678;0.16381
407.68;0.19012
407.682;0.15407
407.684;0.1739
407.686;0.18577
407.688;0.18438
407.69;0.22861
407.692;0.22093
407.694;0.23982
407.696;0.22699
407.698;0.24
407.7;0.209
407.702;0.20577
407.704;0.22992
407.706;0.23597
407.708;0.2639
407.71;0.2429
407.712;0.2614
407.714;0.29967
407.716;0.29315
407.718;0.27125
407.72;0.26925
407.722;0.30783
407.724;0.28102
407.726;0.30267
407.728;0.29204
407.73;0.27392
407.732;0.30395
407.734;0.26208
407.736;0.26789
407.738;0.28914
407.74;0.28333
407.742;0.28316
407.744;0.24899
407.746;0.26652
407.748;0.26814
407.75;0.2662
407.752;0.23061
407.754;0.24737
407.756;0.2722
407.758;0.22893
407.76;0.26371
407.762;0.22284
407.764;0.26417
407.766;0.24961
407.768;0.22653
407.77;0.23254
407.772;0.23729
407.774;0.20316
407.776;0.20262
407.778;0.20842
407.78;0.18331
407.782;0.22177
407.784;0.16797
407.786;0.20574
407.788;0.15663
407.79;0.11847
407.792;0.19111
407.794;0.15719
407.796;0.1378
407.798;0.1471
407.8;0.17109
407.802;0.10822
407.804;0.15172
407.806;0.1083
407.808;0.10093
407.81;0.12369
407.812;0.09135
407.814;0.11996
407.816;0.07936
407.818;0.11132
407.82;0.08316
407.822;0.08404
407.824;0.09359
407.826;0.06492
407.828;0.07472
407.83;0.10488
407.832;0.08073
407.834;0.0545
407.836;0.02513
407.838;0.03767
407.84;0.04384
407.842;0.04321
407.844;0.0583
407.846;0.05507
407.848;0.0509
407.85;0.04107
407.852;0.04556
407.854;0.02852
407.856;0.06993
407.858;0.08384
407.86;0.05828
407.862;0.01393
407.864;-0.00411
407.866;0.0095
407.868;0.01676
407.87;0.04127
407.872;0.03515
407.874;0.03002
407.876;0.02472
407.878;0.03082
407.88;0.08608
407.882;0.03263
407.884;0.01444
407.886;0.07225
407.888;0.01612
407.89;0.03491
407.892;0.02744
407.894;-0.01234
407.896;0.00261
407.898;0.0641
407.9;0.01705
407.902;0.03199
407.904;-0.00902
407.906;0.04215
407.908;-0.00801
407.91;0.02968
407.912;-0.01197
407.914;0.05436
407.916;0.03258
407.918;-0.00045
407.92;0.04034
407.922;0.01973
407.924;0.02177
407.926;0.02112
407.928;0.01641
407.93;0.01237
407.932;-0.00191
407.934;0.03536
407.936;0.03514
407.938;0.0172
407.94;0.04181
407.942;0.0317
407.944;0.04459
407.946;0.01975
407.948;0.05949
407.95;0.00706
407.952;0.01909
407.954;0.03321
407.956;0.01577
407.958;0.02216
407.96;0.03776
407.962;0.03313
407.964;0.04508
407.966;0.02013
407.968;0.03983
407.97;0.02935
407.972;-0.00901
407.974;0.02138
407.976;-0.01504
407.978;0.01485
407.98;0.01173
407.982;0.01104
407.984;-0.01401
407.986;0.05227
407.988;-0.00334
407.99;-0.00922
407.992;0.03438
407.994;0.00207
407.996;0.04163
407.998;0.03643
408.0;0.01241
408.002;-0.00475
408.004;0.02703
408.006;-0.0013
408.008;-0.00135
408.01;0.05091
408.012;0.03836
408.014;0.00944
408.016;0.03159
408.018;0.03021
408.02;-0.0084
408.022;-0.00262
408.024;0.01427
408.026;0.02685
408.028;0.0165
408.03;0.01974
408.032;0.02433
408.034;0.04491
408.036;0.01412
408.038;0.01933
408.04;0.02459
408.042;0.01565
408.044;0.06114
408.046;0.0048
408.048;0.00353
408.05;0.03552
408.052;0.01754
408.054;0.00902
408.056;0.03145
408.058;0.00406
408.06;-0.02429
408.062;0.01164
408.064;0.04604
408.066;0.01893
408.068;0.00698
408.07;0.01114
408.072;0.01024
408.074;-0.01408
408.076;0.03908
408.078;0.01164
408.08;0.02707
408.082;0.04118
408.084;0.03174
408.086;0.02598
408.088;0.02316
408.09;0.06549
408.092;0.01072
408.094;0.05313
408.096;0.03748
408.098;0.05097
408.1;0.0295
408.102;0.08424
408.104;0.03526
408.106;0.07327
408.108;0.05498
408.11;0.05271
408.112;0.08463
408.114;0.08186
408.116;0.07355
408.118;0.07271
408.12;0.07097
408.122;0.08528
408.124;0.08793
408.126;0.11418
408.128;0.12436
408.13;0.09981
408.132;0.07582
408.134;0.04512
408.136;0.07239
408.138;0.08369
408.14;0.07309
408.142;0.06921
408.144;0.07836
408.146;0.09167
408.148;0.08834
408.15;0.08456
408.152;0.08268
408.154;0.08029
408.156;0.07396
408.158;0.05932
408.16;0.04895
408.162;0.03682
408.164;0.07185
408.166;0.05295
408.168;0.0327
408.17;0.01959
408.172;-0.00835
408.174;0.02053
408.176;0.02603
408.178;0.02426
408.18;0.00795
408.182;0.00469
408.184;0.00953
408.186;0.04577
408.188;0.00969
408.19;6e-05
408.192;0.05767
408.194;0.01157
408.196;0.00395
408.198;0.00038
408.2;0.02032
408.202;0.05239
408.204;-0.00434
408.206;0.00908
408.208;0.02094
408.21;0.01617
408.212;-0.00338
408.214;-0.01065
408.216;-0.00162
408.218;0.01472
408.22;-0.00454
408.222;0.03966
408.224;0.01979
408.226;0.03058
408.228;0.00454
408.23;-0.01534
408.232;0.03427
408.234;-0.00016
408.236;0.00589
408.238;-0.0072
408.24;0.00362
408.242;0.01163
408.244;0.04354
408.246;0.00589
408.248;0.01386
408.25;-0.01865
408.252;0.0177
408.254;-0.008
408.256;-0.00889
408.258;0.01143
408.26;0.01603
408.262;0.00146
408.264;0.0077
408.266;-0.00762
408.268;-0.01723
408.27;-0.03875
408.272;-0.06594
408.274;-0.02741
408.276;-0.06686
408.278;-0.06158
408.28;-0.03315
408.282;-0.03882
408.284;0.02803
408.286;0.10575
408.288;0.15244
408.29;0.23101
408.292;0.31728
408.294;0.39858
408.296;0.5145
408.298;0.5983
408.3;0.67492
408.302;0.79226
408.304;0.84153
408.306;0.93345
408.308;0.99811
408.31;0.96153
408.312;1.00438
408.314;0.90864
408.316;0.93008
408.318;0.80166
408.32;0.7773
408.322;0.64758
408.324;0.53274
408.326;0.40799
408.328;0.30175
408.33;0.23316
408.332;0.11635
408.334;0.04661
408.336;-0.0549
408.338;-0.08806
408.34;-0.13212
408.342;-0.1674
408.344;-0.19515
408.346;-0.20467
408.348;-0.19279
408.35;-0.18744
408.352;-0.16905
408.354;-0.13389
408.356;-0.12212
408.358;-0.12619
408.36;-0.07222
408.362;-0.05307
408.364;-0.03409
408.366;-0.02582
408.368;-0.00821
408.37;-0.02334
408.372;0.00263
408.374;0.01408
408.376;-0.02513
408.378;-0.02836
408.38;-0.00664
408.382;0.01611
408.384;-0.012
408.386;-0.01937
408.388;-0.01796
408.39;0.03007
408.392;0.00892
408.394;-0.0365
408.396;-1e-05
408.398;0.00136
408.4;-0.00787
408.402;-0.01394
408.404;0.01838
408.406;-0.01389
408.408;0.00462
408.41;-0.01504
408.412;0.0216
408.414;0.02428
408.416;-0.02657
408.418;0.00686
408.42;0.02053
408.422;0.01199
408.424;0.00815
408.426;-0.01436
408.428;-0.00982
408.43;-0.02552
408.432;0.0368
408.434;0.02946
408.436;0.00789
408.438;-0.01725
408.44;-0.02463
408.442;0.00013
408.444;0.02848
408.446;-0.01553
408.448;0.0129
408.45;0.03281
408.452;0.01247
408.454;0.01352
408.456;0.03133
408.458;0.02559
408.46;0.02881
408.462;0.00298
408.464;0.02432
408.466;0.04486
408.468;0.06845
408.47;0.02149
408.472;0.03829
408.474;0.04282
408.476;0.06569
408.478;0.06307
408.48;0.08115
408.482;0.04883
408.484;0.08097
408.486;0.06514
408.488;0.10363
408.49;0.0983
408.492;0.06554
408.494;0.08497
408.496;0.08702
408.498;0.11468
408.5;0.10551
408.502;0.10421
408.504;0.11535
408.506;0.09374
408.508;0.11111
408.51;0.12436
408.512;0.15629
408.514;0.18428
408.516;0.14666
408.518;0.15919
408.52;0.16876
408.522;0.15548
408.524;0.18315
408.526;0.20471
408.528;0.1803
408.53;0.21265
408.532;0.19962
408.534;0.19212
408.536;0.22182
408.538;0.2157
408.54;0.24317
408.542;0.21645
408.544;0.21309
408.546;0.22835
408.548;0.1975
408.55;0.26601
408.552;0.22202
408.554;0.21809
408.556;0.24127
408.558;0.25964
408.56;0.25273
408.562;0.26022
408.564;0.26459
408.566;0.22368
408.568;0.24316
408.57;0.22775
408.572;0.24321
408.574;0.23194
408.576;0.20679
408.578;0.21046
408.58;0.23098
408.582;0.2007
408.584;0.2083
408.586;0.204
408.588;0.18392
408.59;0.20099
408.592;0.22678
408.594;0.16189
408.596;0.19411
408.598;0.18159
408.6;0.16648
408.602;0.18067
408.604;0.16417
408.606;0.14217
408.608;0.16052
408.61;0.12203
408.612;0.1425
408.614;0.12985
408.616;0.14295
408.618;0.10769
408.62;0.10589
408.622;0.0845
408.624;0.13781
408.626;0.07879
408.628;0.08678
408.63;0.09866
408.632;0.07973
408.634;0.05506
408.636;0.06678
408.638;0.07766
408.64;0.00195
408.642;0.04799
408.644;0.04665
408.646;0.05451
408.648;0.04924
408.65;0.01999
408.652;0.01266
408.654;0.05662
408.656;0.04684
408.658;0.00768
408.66;0.01563
408.662;0.02848
408.664;-0.00217
408.666;0.01106
408.668;0.00814
408.67;-0.01711
408.672;0.00165
408.674;0.00639
408.676;0.02678
408.678;0.04747
408.68;-0.02953
408.682;-0.05675
408.684;-0.01608
408.686;0.00975
408.688;-0.00647
408.69;0.02373
408.692;-0.01921
408.694;0.00329
408.696;-0.0246
408.698;-0.01344
408.7;-0.01909
408.702;-0.00585
408.704;-0.02438
408.706;-0.0256
408.708;-0.00724
408.71;-0.00934
408.712;-0.05152
408.714;-0.03418
408.716;-0.01347
408.718;-0.03594
408.72;0.00168
408.722;-0.0131
408.724;0.00452
408.726;-0.02677
408.728;-0.0301
408.73;-0.01313
408.732;-0.02827
408.734;-0.02636
408.736;-0.01341
408.738;-0.01632
408.74;-0.03301
408.742;-0.03974
408.744;-0.04524
408.746;-0.02075
408.748;-0.05292
408.75;-0.05154
408.752;-0.05242
408.754;-0.04684
408.756;-0.03996
408.758;-0.02773
408.76;-0.03146
408.762;-0.02576
408.764;0.01961
408.766;-0.00047
408.768;-0.0174
408.77;0.0167
408.772;-0.03774
408.774;0.00478
408.776;-0.04451
408.778;-0.02417
408.78;-0.01019
408.782;-0.01789
408.784;-0.04638
408.786;-0.00244
408.788;-0.00784
408.79;-0.02293
408.792;0.0027
408.794;-0.01364
408.796;-0.03747
408.798;-0.01972
408.8;-0.03406
408.802;-0.03561
408.804;-0.01759
408.806;-0.05682
408.808;-0.00309
408.81;0.00876
408.812;-0.01562
408.814;-0.0259
408.816;-0.04483
408.818;-0.05869
408.82;0.00189
408.822;-0.02759
408.824;-0.00934
408.826;-0.04303
408.828;-0.03583
408.83;-0.01949
408.832;-0.03724
408.834;-0.0343
408.836;-0.01821
408.838;-0.02667
408.84;-0.02711
408.842;-0.04931
408.844;-0.00961
408.846;-0.00219
408.848;-0.00508
408.85;-0.02138
408.852;-0.00776
408.854;-0.04912
408.856;-0.03868
408.858;-0.03408
408.86;-0.04719
408.862;-0.0295
408.864;-0.03489
408.866;-0.05419
408.868;-0.07866
408.87;-0.02943
408.872;0.01634
408.874;-0.0447
408.876;-0.03307
408.878;-0.02942
408.88;-0.01719
408.882;-0.02131
408.884;-0.04054
408.886;-0.03966
408.888;-0.0557
408.89;-0.02514
408.892;-0.01604
408.894;-0.03612
408.896;-0.06297
408.898;-0.02562
408.9;-0.05454
408.902;-0.06012
408.904;-0.03341
408.906;-0.03891
408.908;-0.02173
408.91;-0.02112
408.912;-0.03452
408.914;-0.02843
408.916;-0.03393
408.918;-0.03744
408.92;-0.00331
408.922;-0.04542
408.924;-0.01252
408.926;-0.03956
408.928;-0.03319
408.93;-0.04322
408.932;-0.03398
408.934;-0.03127
408.936;-0.00075
408.938;-0.06578
408.94;-0.02592
408.942;-0.02026
408.944;-0.06922
408.946;-0.01062
408.948;-0.01568
408.95;-0.03187
408.952;-0.05193
408.954;-0.04189
408.956;-0.03564
408.958;-0.03006
408.96;-0.04643
408.962;-0.00362
408.964;-0.00576
408.966;-0.06298
408.968;-0.00275
408.97;-0.03678
408.972;0.00664
408.974;-0.00196
408.976;-0.01558
408.978;-0.01726
408.98;0.0073
408.982;-0.01152
408.984;0.01129
408.986;-0.01319
408.988;0.00783
408.99;0.02213
408.992;0.01025
408.994;-0.0042
408.996;0.01685
408.998;-0.00141
409.0;0.01234
409.002;0.0427
409.004;0.00873
409.006;0.05144
409.008;0.06636
409.01;0.03958
409.012;0.05577
409.014;0.06667
409.016;0.02455
409.018;0.04072
409.02;0.04079
409.022;0.02677
409.024;0.02661
409.026;0.0547
409.028;0.05836
409.03;0.03008
409.032;0.02926
409.034;0.0257
409.036;0.03263
409.038;0.01597
409.04;0.0486
409.042;0.02606
409.044;0.0166
409.046;0.0088
409.048;0.00227
409.05;0.00914
409.052;0.0246
409.054;-0.0152
409.056;0.00141
409.058;0.01665
409.06;-0.04014
409.062;0.00014
409.064;-0.06292
409.066;-0.03204
409.068;-0.01771
409.07;-0.02287
409.072;-0.029
409.074;-0.04111
409.076;-0.03817
409.078;-0.04088
409.08;-0.03349
409.082;-0.08452
409.084;-0.01827
409.086;0.01119
409.088;-0.04883
409.09;-0.07826
409.092;-0.03018
409.094;-0.02734
409.096;-0.06579
409.098;-0.04942
409.1;-0.03864
409.102;-0.03224
409.104;-0.05016
409.106;-0.03684
409.108;-0.08599
409.11;-0.00797
409.112;-0.03547
409.114;-0.05283
409.116;-0.03304
409.118;-0.00252
409.12;-0.04322
409.122;-0.01366
409.124;-0.01517
409.126;-0.04956
409.128;-0.01393
409.13;-0.04915
409.132;-0.02078
409.134;-0.07523
409.136;-0.05349
409.138;-0.01638
409.14;-0.00685
409.142;-0.0449
409.144;-0.02942
409.146;-0.0278
409.148;-0.04295
409.15;-0.03151
409.152;-0.05016
409.154;-0.02316
409.156;-0.06806
409.158;-0.0826
409.16;-0.10232
409.162;-0.1225
409.164;-0.08519
409.166;-0.11294
409.168;-0.10767
409.17;-0.09294
409.172;-0.02603
409.174;-0.00264
409.176;0.092
409.178;0.17179
409.18;0.25566
409.182;0.32372
409.184;0.41626
409.186;0.52863
409.188;0.60713
409.19;0.72188
409.192;0.79508
409.194;0.83589
409.196;0.90412
409.198;0.93529
409.2;0.91704
409.202;0.93139
409.204;0.88899
409.206;0.79109
409.208;0.71936
409.21;0.66309
409.212;0.52947
409.214;0.43932
409.216;0.31017
409.218;0.22624
409.22;0.09388
409.222;0.00023
409.224;-0.05812
409.226;-0.16849
409.228;-0.1603
409.23;-0.19178
409.232;-0.21683
409.234;-0.22575
409.236;-0.22523
409.238;-0.2093
409.24;-0.18167
409.242;-0.2014
409.244;-0.17312
409.246;-0.11374
409.248;-0.12285
409.25;-0.09186
409.252;-0.07566
409.254;-0.05378
409.256;-0.06509
409.258;-0.06343
409.26;-0.04973
409.262;-0.06587
409.264;-0.05237
409.266;-0.04112
409.268;-0.04225
409.27;-0.04419
409.272;-0.04997
409.274;-0.03274
409.276;-0.05506
409.278;-0.04057
409.28;-0.0448
409.282;-0.07202
409.284;-0.05377
409.286;-0.03929
409.288;-0.06532
409.29;-0.03525
409.292;-0.0547
409.294;-0.03929
409.296;-0.04732
409.298;-0.04823
409.3;-0.04716
409.302;-0.00451
409.304;-0.04405
409.306;-0.02481
409.308;-0.05699
409.31;-0.05219
409.312;-0.05418
409.314;-0.04926
409.316;-0.06177
409.318;-0.04192
409.32;-0.05007
409.322;-0.04995
409.324;-0.02726
409.326;-0.04015
409.328;-0.04539
409.33;-0.01141
409.332;-0.03112
409.334;-0.01731
409.336;-0.02983
409.338;-0.03059
409.34;-0.01593
409.342;-0.02388
409.344;-0.046
409.346;0.00476
409.348;-0.00839
409.35;-0.01896
409.352;-0.04081
409.354;-0.01265
409.356;-0.00146
409.358;0.00105
409.36;0.00468
409.362;-0.01005
409.364;0.03766
409.366;-0.00247
409.368;0.02044
409.37;0.01406
409.372;0.01884
409.374;0.02744
409.376;0.03771
409.378;0.08327
409.38;0.02688
409.382;0.05889
409.384;0.03175
409.386;0.07333
409.388;0.05276
409.39;0.04765
409.392;0.06574
409.394;0.0678
409.396;0.10584
409.398;0.09214
409.4;0.08816
409.402;0.13804
409.404;0.13422
409.406;0.09962
409.408;0.14991
409.41;0.1401
409.412;0.15596
409.414;0.14264
409.416;0.14859
409.418;0.15256
409.42;0.15704
409.422;0.20403
409.424;0.1546
409.426;0.17106
409.428;0.14355
409.43;0.18437
409.432;0.16323
409.434;0.19244
409.436;0.21687
409.438;0.20256
409.44;0.21038
409.442;0.17242
409.444;0.21593
409.446;0.24016
409.448;0.219
409.45;0.19448
409.452;0.21219
409.454;0.19909
409.456;0.19839
409.458;0.1896
409.46;0.22372
409.462;0.1956
409.464;0.20362
409.466;0.19518
409.468;0.15744
409.47;0.18916
409.472;0.1739
409.474;0.16003
409.476;0.1555
409.478;0.16104
409.48;0.1498
409.482;0.16903
409.484;0.14209
409.486;0.13001
409.488;0.16235
409.49;0.12114
409.492;0.15059
409.494;0.08706
409.496;0.11915
409.498;0.1165
409.5;0.09428
409.502;0.15241
409.504;0.11711
409.506;0.074
409.508;0.05717
409.51;0.08134
409.512;0.06451
409.514;0.07438
409.516;0.09356
409.518;0.041
409.52;0.04666
409.522;0.04238
409.524;0.05897
409.526;0.01666
409.528;0.01657
409.53;0.02194
409.532;-0.00692
409.534;0.01442
409.536;0.00702
409.538;-0.02264
409.54;-0.03443
409.542;0.00099
409.544;0.0118
409.546;-0.0043
409.548;0.03239
409.55;-0.00373
409.552;-0.03491
409.554;-0.05058
