22.764;-0.03427134482875617;NORMAL
22.768;0.05803665801750114;NORMAL
22.772000000000002;0.004091536431253533;NORMAL
22.776;-0.00771618365936704;NORMAL
22.78;-0.01865256586880098;NORMAL
22.784;-0.06313537952290078;NORMAL
22.788;-0.10040686091635231;NORMAL
22.792;0.018588292208125093;NORMAL
22.796;0.004635363837668242;NORMAL
22.8;-0.017432527627305544;NORMAL
22.804000000000002;-0.1006109779379878;NORMAL
22.808;-0.09039703524575247;NORMAL
22.812;-0.0056238137153647475;NORMAL
22.816;-0.06988924414147515;NORMAL
22.82;0.03171948141117624;NORMAL
22.824;0.10680983867443067;NORMAL
22.828;0.02248893737284276;NORMAL
22.832;0.09300791914198546;NORMAL
22.836000000000002;0.04580827985802654;NORMAL
22.84;-0.031146762657487934;NORMAL
22.844;-0.00717607231661325;NORMAL
22.848;0.05254256228230713;NORMAL
22.852;0.04007921402089958;NORMAL
22.856;0.03334669371105406;NORMAL
22.86;0.02660067837193395;NORMAL
22.864;0.07887175171913227;NORMAL
22.868000000000002;0.10732809868423622;NORMAL
22.872;0.17493169026334932;NORMAL
22.876;0.15802570301667218;NORMAL
22.88;0.26450880079841343;NORMAL
22.884;0.29607558361631614;NORMAL
22.888;0.4802478006527495;NORMAL
22.892;0.5696656389848143;NORMAL
22.896;0.7777326515635103;NORMAL
22.900000000000002;0.7782758903623929;NORMAL
22.904;0.928353458861367;NORMAL
22.908;0.9968634845503629;NORMAL
22.912;0.9964432623959418;BEAT
22.916;1.0962463603776023;NORMAL
22.92;0.9176260850505501;NORMAL
22.924;0.8330632978739885;NORMAL
22.928;0.7496094882431665;NORMAL
22.932000000000002;0.6248445254279505;NORMAL
22.936;0.4963060138785045;NORMAL
22.94;0.3938090253856061;NORMAL
22.944;0.29217529826707517;NORMAL
22.948;0.1123763672798329;NORMAL
22.952;0.0732766826369935;NORMAL
22.956;0.05665713055197362;NORMAL
22.96;0.07173693024193559;NORMAL
22.964000000000002;0.03250327091554111;NORMAL
22.968;0.08099215268571869;NORMAL
22.972;0.004518946680852773;NORMAL
22.976;-0.021956041310105142;NORMAL
22.98;-0.02509466996245434;NORMAL
22.984;-0.053361879003831984;NORMAL
22.988;0.013281534265584052;NORMAL
22.992;-0.06848900260371443;NORMAL
22.996000000000002;-0.022113919697482578;NORMAL
23.0;-0.04703918206463954;NORMAL
23.004;-0.03516869860024144;NORMAL
23.008;-0.03678683553520513;NORMAL
23.012;0.004086401244037555;NORMAL
23.016000000000002;0.001157810489762018;NORMAL
23.02;-0.06780590728094948;NORMAL
23.024;0.10475110123806813;NORMAL
23.028000000000002;0.008039741374848369;NORMAL
23.032;-0.05112300085442935;NORMAL
23.036;-0.0172717736132662;NORMAL
23.04;-0.00099251112469373;NORMAL
23.044;0.025895181171188917;NORMAL
23.048000000000002;0.012701301765288902;NORMAL
23.052;0.10181984693015585;NORMAL
23.056;-0.083257952577401;NORMAL
23.06;-0.056586672051394074;NORMAL
23.064;-0.0233966153060075;NORMAL
23.068;0.14099536663769233;NORMAL
23.072;0.08266517981597739;NORMAL
23.076;-0.0770019953037597;NORMAL
23.080000000000002;-0.04076037053007188;NORMAL
23.084;-0.05517569293328072;NORMAL
23.088;-0.01479955416265012;NORMAL
23.092;0.009624109578548833;NORMAL
23.096;0.018690522077858724;NORMAL
23.1;0.04842111363546739;NORMAL
23.104;-0.03774313347094521;NORMAL
23.108;-0.011622194330000116;NORMAL
23.112000000000002;-0.032159430390738444;NORMAL
23.116;-0.04691765154671395;NORMAL
23.12;0.06720401438347312;NORMAL
23.124;-0.022470705016000403;NORMAL
23.128;0.05042591613366855;NORMAL
23.132;-0.00797519103356586;NORMAL
23.136;-0.003884037983354711;NORMAL
23.14;0.010830682462529481;NORMAL
23.144000000000002;-0.002702314264486271;NORMAL
23.148;0.08437722645904756;NORMAL
23.152;-0.01366328459151168;NORMAL
23.156;0.015578922789924605;NORMAL
23.16;-0.035554223253610996;NORMAL
23.164;-0.05205782771570197;NORMAL
23.168;-0.01654773719364101;NORMAL
23.172;-0.029347224882666917;NORMAL
23.176000000000002;0.0198372704285284;NORMAL
23.18;-0.0030939444402968202;NORMAL
23.184;0.02773957154995256;NORMAL
23.188;-0.009348003853620508;NORMAL
23.192;0.05306588471644424;NORMAL
23.196;-0.09286833852278704;NORMAL
23.2;0.0731739051281078;NORMAL
23.204;-0.039013848699078854;NORMAL
23.208000000000002;-0.03335034548568464;NORMAL
23.212;-0.04493037970043382;NORMAL
23.216;0.08616512008337687;NORMAL
23.22;-0.1109260697242738;NORMAL
23.224;0.006905740715858289;NORMAL
23.228;0.021830396311043627;NORMAL
23.232;0.04986889644498119;NORMAL
23.236;0.011944142488215587;NORMAL
23.240000000000002;0.0020682150875898655;NORMAL
23.244;-0.017606677358093684;NORMAL
23.248;0.007165709544217559;NORMAL
23.252;-0.017213854935281662;NORMAL
23.256;0.05196658133679214;NORMAL
23.26;0.08289722351636214;NORMAL
23.264;-0.07649399655038157;NORMAL
23.268;-0.014763182428229119;NORMAL
23.272000000000002;0.0745787310657457;NORMAL
23.276;0.0005243178948957052;NORMAL
23.28;-0.06738187473753614;NORMAL
23.284;0.018193959426842887;NORMAL
23.288;0.03698844050839624;NORMAL
23.292;-0.0165188151165508;NORMAL
23.296;-0.011272598133022255;NORMAL
23.3;-0.057846384021984054;NORMAL
23.304000000000002;0.05593368015907594;NORMAL
23.308;0.03329551442544253;NORMAL
23.312;-0.05389360429304799;NORMAL
23.316;-0.07327711982691891;NORMAL
23.32;-0.01560438662308916;NORMAL
23.324;0.01407178941394633;NORMAL
23.328;0.032393062211271646;NORMAL
23.332;-0.0703104192133935;NORMAL
23.336000000000002;0.012224435332532556;NORMAL
23.34;-0.05231449581625809;NORMAL
23.344;-0.010494409589488675;NORMAL
23.348;0.01843718851441102;NORMAL
23.352;0.0062834078519785515;NORMAL
23.356;-0.02379902549182975;NORMAL
23.36;0.043827582969185236;NORMAL
23.364;0.03984886440882862;NORMAL
23.368000000000002;-0.0032131359924923485;NORMAL
23.372;-0.0019241027060210596;NORMAL
23.376;0.02312047746591627;NORMAL
23.38;0.023880635156579972;NORMAL
23.384;0.05932120980584167;NORMAL
23.388;0.11702083184895257;NORMAL
23.392;-0.10638835658943323;NORMAL
23.396;0.008024587193073288;NORMAL
23.400000000000002;0.003565770885228789;NORMAL
23.404;0.07831577621848324;NORMAL
23.408;0.09158851906501526;NORMAL
23.412;0.034166653743672934;NORMAL
23.416;-0.04527257279593062;NORMAL
23.42;0.042704277648468535;NORMAL
23.424;0.03501124221814824;NORMAL
23.428;0.07708450187741103;NORMAL
23.432000000000002;0.05186618343854876;NORMAL
23.436;-0.0038705635525671436;NORMAL
23.44;-0.05000114482879911;NORMAL
23.444;0.013387737356273825;NORMAL
23.448;-0.048778855801316016;NORMAL
23.452;0.039110846699174404;NORMAL
23.456;0.03029625373115473;NORMAL
23.46;0.035774159054494784;NORMAL
23.464000000000002;-0.020988991266747536;NORMAL
23.468;-0.011021604029111563;NORMAL
23.472;0.05596448744349776;NORMAL
23.476;-0.02297209150295812;NORMAL
23.48;-0.10893802683729539;NORMAL
23.484;0.06420578933234083;NORMAL
23.488;-0.06509971745602625;NORMAL
23.492;-0.0003078009586752149;NORMAL
23.496000000000002;0.03214466337807316;NORMAL
23.5;0.033290371460114654;NORMAL
23.504;0.043822122462694804;NORMAL
23.508;-0.049810684125600566;NORMAL
23.512;-0.11927834157196446;NORMAL
23.516000000000002;-0.0010052622256139755;NORMAL
23.52;-0.06751756857619438;NORMAL
23.524;0.025672201256105445;NORMAL
23.528000000000002;0.06615363153777175;NORMAL
23.532;-0.09559415080360623;NORMAL
23.536;-0.027735374244357926;NORMAL
23.54;0.10420131575944992;NORMAL
23.544;0.06283364286407928;NORMAL
23.548000000000002;-0.00963457581417521;NORMAL
23.552;-0.01475646175215693;NORMAL
23.556;0.07492813256584803;NORMAL
23.56;-0.03291800156314865;NORMAL
23.564;-0.10650746992111251;NORMAL
23.568;0.010173051690004447;NORMAL
23.572;0.04378744364387787;NORMAL
23.576;-0.013939500533366051;NORMAL
23.580000000000002;-0.029583730286672563;NORMAL
23.584;0.08518557202602269;NORMAL
23.588;0.012036753119632948;NORMAL
23.592;0.01970441127887667;NORMAL
23.596;0.06477236603328247;NORMAL
23.6;-0.06920662696320343;NORMAL
23.604;-0.04246555306012981;NORMAL
23.608;0.01798085357531604;NORMAL
23.612000000000002;-0.02194712542327007;NORMAL
23.616;0.042099789809551376;NORMAL
23.62;0.1500151090427277;NORMAL
23.624;0.13615758530037883;NORMAL
23.628;0.19362327184638412;NORMAL
23.632;0.24846246662894186;NORMAL
23.636;0.4312026600091311;NORMAL
23.64;0.500167886111734;NORMAL
23.644000000000002;0.6051545984758789;NORMAL
23.648;0.6900513224017667;NORMAL
23.652;0.8438930227115481;NORMAL
23.656;0.8691765732496731;NORMAL
23.66;0.9550469770466278;NORMAL
23.664;0.9977870020047624;BEAT
23.668;0.9274706392085466;NORMAL
23.672;0.9353885865640452;NORMAL
23.676000000000002;0.7494441648600266;NORMAL
23.68;0.7098684163318859;NORMAL
23.684;0.6350779083589786;NORMAL
23.688;0.45763894976876646;NORMAL
23.692;0.381137230407;NORMAL
23.696;0.25065746557928736;NORMAL
23.7;0.1636059882271594;NORMAL
23.704;0.09603785853802643;NORMAL
23.708000000000002;0.11388240279383889;NORMAL
23.712;0.024855061844770036;NORMAL
23.716;-0.0277276238657094;NORMAL
23.72;0.018085045965766336;NORMAL
23.724;-0.04274738680528502;NORMAL
23.728;0.056864644995760216;NORMAL
23.732;-0.031575412068082405;NORMAL
23.736;-0.05642450302559233;NORMAL
23.740000000000002;0.011486573594328383;NORMAL
23.744;-0.06715204118247307;NORMAL
23.748;-0.07264464685291075;NORMAL
23.752;0.02110514744605368;NORMAL
23.756;0.015315420749387363;NORMAL
23.76;0.031424051883003276;NORMAL
23.764;-0.03334676118898827;NORMAL
23.768;-0.05470343334936356;NORMAL
23.772000000000002;0.10183450566596321;NORMAL
23.776;-0.0252278250166963;NORMAL
23.78;-0.0615694428694495;NORMAL
23.784;0.02469660413173251;NORMAL
23.788;-0.053957069554748695;NORMAL
23.792;0.001405211568106912;NORMAL
23.796;0.040312429314941806;NORMAL
23.8;-0.02521814416135869;NORMAL
23.804000000000002;0.08345635718158737;NORMAL
23.808;-0.04815386966660223;NORMAL
23.812;-0.0016510018283268507;NORMAL
23.816;-0.03297540893596992;NORMAL
23.82;0.08544857914663412;NORMAL
23.824;-0.03763582028593505;NORMAL
23.828;0.02225049025642905;NORMAL
23.832;-0.07330651159970723;NORMAL
23.836000000000002;-0.061119188531570556;NORMAL
23.84;-0.008284271369801276;NORMAL
23.844;0.02709717707464702;NORMAL
23.848;0.06128214641386435;NORMAL
23.852;0.03968595683097368;NORMAL
23.856;-0.00183386533167571;NORMAL
23.86;0.03510364970535569;NORMAL
23.864;-0.13899797035012296;NORMAL
23.868000000000002;-0.055840518754687686;NORMAL
23.872;0.0018730366426030637;NORMAL
23.876;-0.04723764512526266;NORMAL
23.88;0.021944060273295946;NORMAL
23.884;-0.05030784786046397;NORMAL
23.888;0.06501958624730023;NORMAL
23.892;-0.039388737699609794;NORMAL
23.896;0.02754247100663544;NORMAL
23.900000000000002;0.00546096903828969;NORMAL
23.904;0.03391593474329337;NORMAL
23.908;-0.002017621594596355;NORMAL
23.912;0.04021918697672004;NORMAL
23.916;-0.02862647477400351;NORMAL
23.92;-0.0077974165379403925;NORMAL
23.924;-0.1562431929054641;NORMAL
23.928;-0.02154082548008505;NORMAL
23.932000000000002;-0.003482698735806992;NORMAL
23.936;0.00016296885936047887;NORMAL
23.94;-0.03820171453785028;NORMAL
23.944;-0.011923999453709118;NORMAL
23.948;0.04580664617903603;NORMAL
23.952;-0.011803776908810836;NORMAL
23.956;0.0086468703961631;NORMAL
23.96;-0.04699426629648173;NORMAL
23.964000000000002;-0.04188175290099036;NORMAL
23.968;0.002380090603158959;NORMAL
23.972;0.009426044571916288;NORMAL
23.976;0.04563858963164426;NORMAL
23.98;0.01034755797495294;NORMAL
23.984;-0.0198874069823764;NORMAL
23.988;-0.012457320278178155;NORMAL
23.992;-0.005417567190083261;NORMAL
23.996000000000002;0.029299569650980878;NORMAL
24.0;-0.01963581794753628;NORMAL
24.004;-0.07569086091284845;NORMAL
24.008;-0.03879649967240876;NORMAL
24.012;0.01997521544045603;NORMAL
24.016000000000002;0.018420071190680853;NORMAL
24.02;-0.045475826351260594;NORMAL
24.024;-0.04924616121420866;NORMAL
24.028000000000002;0.011423665081876234;NORMAL
24.032;-0.028276406817220046;NORMAL
24.036;0.05556785792533391;NORMAL
24.04;0.04373878834452613;NORMAL
24.044;0.050812323408456254;NORMAL
24.048000000000002;-0.06679867907656543;NORMAL
24.052;0.0009443777358892798;NORMAL
24.056;-0.02975035536432032;NORMAL
24.060000000000002;-0.007751824683314885;NORMAL
24.064;-0.027942481598919402;NORMAL
24.068;-0.08230848481558757;NORMAL
24.072;-0.04969722965299792;NORMAL
24.076;0.03615340162720174;NORMAL
24.080000000000002;0.0005090139786649134;NORMAL
24.084;-0.04777040278688406;NORMAL
24.088;-0.03173927278222626;NORMAL
24.092;0.09933624320722834;NORMAL
24.096;0.01664090785432404;NORMAL
24.1;-0.023883508026768543;NORMAL
24.104;-0.011014422178672267;NORMAL
24.108;-0.05558511819036202;NORMAL
24.112000000000002;-0.02132601641572629;NORMAL
24.116;0.020981286273183738;NORMAL
24.12;-0.030879370280091523;NORMAL
24.124;-0.050222942524725395;NORMAL
24.128;-0.03416586984570786;NORMAL
24.132;-0.03739442053920763;NORMAL
24.136;-0.017701725032138953;NORMAL
24.14;-0.1037928056345545;NORMAL
24.144000000000002;-0.07048021650539141;NORMAL
24.148;-0.03263394966104585;NORMAL
24.152;0.016739419745479094;NORMAL
24.156;-0.010276998966261369;NORMAL
24.16;-0.08458557094674342;NORMAL
24.164;0.03684894513444328;NORMAL
24.168;0.06003701673197453;NORMAL
24.172;-0.03638531777757861;NORMAL
24.176000000000002;0.023481628439985774;NORMAL
24.18;-0.0958624975579948;NORMAL
24.184;0.02762159458024384;NORMAL
24.188;0.034873897548916066;NORMAL
24.192;-0.0047383699997479755;NORMAL
24.196;-0.05670844135631679;NORMAL
24.2;0.005539109968074279;NORMAL
24.204;0.04385804703298104;NORMAL
24.208000000000002;0.10380421246774058;NORMAL
24.212;-0.027967389335235494;NORMAL
24.216;-0.029394460834473276;NORMAL
24.22;0.021929303458881957;NORMAL
24.224;-0.020762312649290043;NORMAL
24.228;-0.02454712416980505;NORMAL
24.232;-0.0787753682618083;NORMAL
24.236;0.0740224061591922;NORMAL
24.240000000000002;0.06443958237420708;NORMAL
24.244;0.07927807027908366;NORMAL
24.248;-0.028170592695776653;NORMAL
24.252;-0.028509845127944345;NORMAL
24.256;-0.061460839612967444;NORMAL
24.26;-0.008534753357483152;NORMAL
24.264;-0.0029236412759838736;NORMAL
24.268;0.04229996504715601;NORMAL
24.272000000000002;0.06153197333852661;NORMAL
24.276;-0.042513505195528024;NORMAL
24.28;-0.023471064496320488;NORMAL
24.284;0.08340897161595225;NORMAL
24.288;0.04594361691432264;NORMAL
24.292;-0.03519405677230154;NORMAL
24.296;0.056341130634732145;NORMAL
24.3;0.006007118718848216;NORMAL
24.304000000000002;-0.035385713696708586;NORMAL
24.308;0.012680349722491036;NORMAL
24.312;0.06920103268105111;NORMAL
24.316;0.020351802522163107;NORMAL
24.32;-0.00154529749664147;NORMAL
24.324;0.025147025982539328;NORMAL
24.328;0.018377050961178795;NORMAL
24.332;-0.055962923384625926;NORMAL
24.336000000000002;0.03431295618507696;NORMAL
24.34;0.007144355257089707;NORMAL
24.344;-0.05876461381478257;NORMAL
24.348;0.08549205486661261;NORMAL
24.352;0.00634325537122244;NORMAL
24.356;-0.04853787505484393;NORMAL
24.36;0.02139860918696615;NORMAL
24.364;-0.07206697171790587;NORMAL
24.368000000000002;0.03541086035915958;NORMAL
24.372;0.06280885460519998;NORMAL
24.376;-0.03312303427287156;NORMAL
24.38;-0.056160580166831967;NORMAL
24.384;-0.045788044250281205;NORMAL
24.388;-0.09048911243019686;NORMAL
24.392;0.00362567864699491;NORMAL
24.396;0.039831561790305725;NORMAL
24.400000000000002;0.010863752794252928;NORMAL
24.404;-0.052956029734721;NORMAL
24.408;-0.034581720968997844;NORMAL
24.412;-0.010015416121395027;NORMAL
24.416;-0.07645721677226963;NORMAL
24.42;0.02613885723279939;NORMAL
24.424;0.01842876086426032;NORMAL
24.428;0.049605610348284826;NORMAL
24.432000000000002;-0.029985525126326584;NORMAL
24.436;-0.03610131529516319;NORMAL
24.44;0.04478574604020902;NORMAL
24.444;-0.020485118497718557;NORMAL
24.448;0.050326992317277455;NORMAL
24.452;-0.01181929588757058;NORMAL
24.456;0.12281209008822147;NORMAL
24.46;0.1596175820202371;NORMAL
24.464000000000002;0.23364422514708935;NORMAL
24.468;0.3960829598462425;NORMAL
24.472;0.4935586171280523;NORMAL
24.476;0.5851890468693719;NORMAL
24.48;0.7577436996186123;NORMAL
24.484;0.821374613237596;NORMAL
24.488;0.9243955040212195;NORMAL
24.492;0.9451144040331967;NORMAL
24.496000000000002;0.9034103205774116;BEAT
24.5;1.0122606035339605;NORMAL
24.504;0.8868703260177786;NORMAL
24.508;0.7399168897401843;NORMAL
24.512;0.6986880760756374;NORMAL
24.516000000000002;0.6014857699532816;NORMAL
24.52;0.46079829428777064;NORMAL
24.524;0.37947378572134405;NORMAL
24.528000000000002;0.2714103733298861;NORMAL
24.532;0.2695755923990251;NORMAL
24.536;0.11181987609262137;NORMAL
24.54;0.12808708179532652;NORMAL
24.544;0.11692579154752962;NORMAL
24.548000000000002;0.05677497402899934;NORMAL
24.552;-0.009989794913307159;NORMAL
24.556;0.05457635784623198;NORMAL
24.560000000000002;-0.03706714499130606;NORMAL
24.564;0.043742532150868284;NORMAL
24.568;-0.03834438826013044;NORMAL
24.572;0.07123245436101829;NORMAL
24.576;0.07472370370241112;NORMAL
24.580000000000002;0.0011357961526506095;NORMAL
24.584;-0.01486946140186242;NORMAL
24.588;0.04788887312214394;NORMAL
24.592;-0.051575989765094844;NORMAL
24.596;-0.03239875338731238;NORMAL
24.6;-0.015599215220189479;NORMAL
24.604;-0.026014260339515528;NORMAL
24.608;0.027297980330270134;NORMAL
24.612000000000002;0.037715909388923864;NORMAL
24.616;0.07959077533002933;NORMAL
24.62;0.05305880396263018;NORMAL
24.624;0.11349836085935296;NORMAL
24.628;-0.025787312342488943;NORMAL
24.632;-0.0019089563350012096;NORMAL
24.636;0.01788056007006693;NORMAL
24.64;0.007837193250341955;NORMAL
24.644000000000002;0.011937812631534005;NORMAL
24.648;-0.04668872898938736;NORMAL
24.652;-0.06902728082330663;NORMAL
24.656;0.0374662015611115;NORMAL
24.66;-0.06330985476939448;NORMAL
24.664;-0.03781426246233422;NORMAL
24.668;0.008354345272393386;NORMAL
24.672;0.005735519685677664;NORMAL
24.676000000000002;-0.04574896837635413;NORMAL
24.68;0.007782683088521376;NORMAL
24.684;-0.023008135383724822;NORMAL
24.688;-0.021326952841756064;NORMAL
24.692;0.057078757357444734;NORMAL
24.696;0.011953275900568936;NORMAL
24.7;-0.03344702866296496;NORMAL
24.704;0.032005428225901224;NORMAL
24.708000000000002;-0.0006008280833333742;NORMAL
24.712;-0.03576940800331827;NORMAL
24.716;0.016125240572447175;NORMAL
24.72;-0.005053842117690279;NORMAL
24.724;-0.044291965925287835;NORMAL
24.728;-0.04835688589735278;NORMAL
24.732;-0.0156826263791502;NORMAL
24.736;-0.0015356133199442249;NORMAL
24.740000000000002;-0.015501730891282456;NORMAL
24.744;-0.029550678944382864;NORMAL
24.748;0.06736460428928612;NORMAL
24.752;0.034273585837320826;NORMAL
24.756;-0.015520719450756277;NORMAL
24.76;-0.005242259838286459;NORMAL
24.764;-0.012339104903669308;NORMAL
24.768;0.04282245060231656;NORMAL
24.772000000000002;-0.12504076387357524;NORMAL
24.776;0.03632873176832954;NORMAL
24.78;0.08189123885227897;NORMAL
24.784;0.06069972692351808;NORMAL
24.788;-0.0568503977184143;NORMAL
24.792;-0.08411922707977108;NORMAL
24.796;0.07415513126922518;NORMAL
24.8;0.017348015463544378;NORMAL
24.804000000000002;-0.007180564848119088;NORMAL
24.808;0.03839017351193652;NORMAL
24.812;0.04215923324870135;NORMAL
24.816;0.08459997096987273;NORMAL
24.82;0.06642086409199338;NORMAL
24.824;0.02024659969776873;NORMAL
24.828;-0.018877049144732164;NORMAL
24.832;0.06209529432941137;NORMAL
24.836000000000002;-0.07521378248129053;NORMAL
24.84;-0.04983224336029089;NORMAL
24.844;0.10827903151335933;NORMAL
24.848;-0.07110870450007166;NORMAL
24.852;0.0006717797517684829;NORMAL
24.856;0.016990750151887026;NORMAL
24.86;0.014538499900288904;NORMAL
24.864;0.011660008817756563;NORMAL
24.868000000000002;-0.029951840539605513;NORMAL
24.872;-0.06267077923246663;NORMAL
24.876;-0.0564161497180397;NORMAL
24.88;-0.01597305810201508;NORMAL
24.884;0.030928187947236015;NORMAL
24.888;-0.029773574177071622;NORMAL
24.892;-0.01747762021202191;NORMAL
24.896;-0.06290648428875292;NORMAL
24.900000000000002;-0.01617997632472437;NORMAL
24.904;0.0035207250981880395;NORMAL
24.908;-0.05079318252295272;NORMAL
24.912;0.05497269991773505;NORMAL
24.916;-0.021646657248509536;NORMAL
24.92;-0.10875892857467334;NORMAL
24.924;0.04055190779332666;NORMAL
24.928;-0.04071690393141405;NORMAL
24.932000000000002;0.030219488549083007;NORMAL
24.936;0.05351213452315409;NORMAL
24.94;0.07821030676337726;NORMAL
24.944;0.10177719723451528;NORMAL
24.948;0.00764171137063161;NORMAL
24.952;-0.04006778646271404;NORMAL
24.956;-0.04721236846148812;NORMAL
24.96;-0.021047233282463475;NORMAL
24.964000000000002;0.12492807836239035;NORMAL
24.968;-0.009636679349750939;NORMAL
24.972;-0.031073755156242933;NORMAL
24.976;0.06969350708770965;NORMAL
24.98;0.038422943825682586;NORMAL
24.984;0.006231306988414215;NORMAL
24.988;0.0016223526880861238;NORMAL
24.992;0.0423310547497762;NORMAL
24.996000000000002;-0.017743651313290497;NORMAL
25.0;0.023636154650139147;NORMAL
25.004;0.020223657168121887;NORMAL
25.008;-0.048710412704740566;NORMAL
25.012;-0.011784216817236227;NORMAL
25.016000000000002;0.016046068223726177;NORMAL
25.02;0.013438013421981995;NORMAL
25.024;5.811960442878098e-05;NORMAL
25.028000000000002;0.04882894193797149;NORMAL
25.032;-0.14556114937691786;NORMAL
25.036;-0.006492661286680552;NORMAL
25.04;-0.04333903721817947;NORMAL
25.044;-0.045809964952568005;NORMAL
25.048000000000002;0.040261428080857954;NORMAL
25.052;0.07022169816537645;NORMAL
25.056;0.005920557345074814;NORMAL
25.060000000000002;0.001438157734180928;NORMAL
25.064;0.0900188580294405;NORMAL
25.068;0.01576493444399764;NORMAL
25.072;0.01298233259710002;NORMAL
25.076;0.030361894949494875;NORMAL
25.080000000000002;0.09174393486004216;NORMAL
25.084;0.09644745175711011;NORMAL
25.088;-0.03879013417010706;NORMAL
25.092;0.05342148452562613;NORMAL
25.096;-0.0366080124954823;NORMAL
25.1;0.03167862692771912;NORMAL
25.104;-0.023023035574984405;NORMAL
25.108;-0.01843046501605037;NORMAL
25.112000000000002;-0.06844339230758723;NORMAL
25.116;-0.005994744090911394;NORMAL
25.12;-0.007439822089964343;NORMAL
25.124;-0.06320760029744586;NORMAL
25.128;-0.02013682389380563;NORMAL
25.132;0.014201992161843105;NORMAL
25.136;-0.12557602969235757;NORMAL
25.14;0.16190063162724205;NORMAL
25.144000000000002;0.041965911247699494;NORMAL
25.148;0.03915872883202996;NORMAL
25.152;-0.10971751586453618;NORMAL
25.156;0.04701391757978411;NORMAL
25.16;0.06793915400760203;NORMAL
25.164;0.032295236471062506;NORMAL
25.168;0.03901287899634311;NORMAL
25.172;-0.007343986495036741;NORMAL
25.176000000000002;-0.05111746769525622;NORMAL
25.18;-0.08836804131314407;NORMAL
25.184;-0.06095659999283301;NORMAL
25.188;0.0021265758751635305;NORMAL
25.192;-0.1426162905453383;NORMAL
25.196;-0.176375976528279;NORMAL
25.2;-0.25851688593071415;NORMAL
25.204;-0.1549674827768725;NORMAL
25.208000000000002;-0.3721657748186432;NORMAL
25.212;-0.4505043636985683;NORMAL
25.216;-0.4172326758709678;NORMAL
25.22;-0.6169976628492599;NORMAL
25.224;-0.6285823598822323;NORMAL
25.228;-0.872630715968694;NORMAL
25.232;-1.0464832864960512;NORMAL
25.236;-1.0682457391778424;NORMAL
25.240000000000002;-1.251416970292655;NORMAL
25.244;-1.3108613862013134;NORMAL
25.248;-1.4551304874989939;NORMAL
25.252;-1.4043503616412059;NORMAL
25.256;-1.5254312318632315;NORMAL
25.26;-1.5052962109669057;PVC
25.264;-1.481846003959048;NORMAL
25.268;-1.4644251860957134;NORMAL
25.272000000000002;-1.429981438295458;NORMAL
25.276;-1.2846050386508243;NORMAL
25.28;-1.1422703415458457;NORMAL
25.284;-1.1445651611408287;NORMAL
25.288;-0.9646743588867978;NORMAL
25.292;-0.7836419932200948;NORMAL
25.296;-0.7246963742206833;NORMAL
25.3;-0.6552824254652273;NORMAL
25.304000000000002;-0.4799528250417868;NORMAL
25.308;-0.4654961151870539;NORMAL
25.312;-0.3412162892798125;NORMAL
25.316;-0.201425996630516;NORMAL
25.32;-0.18374774254496246;NORMAL
25.324;-0.09312834057611764;NORMAL
25.328;-0.0789179362347182;NORMAL
25.332;-0.1601541212075217;NORMAL
25.336000000000002;-0.05350359966137484;NORMAL
25.34;-0.05083293340005474;NORMAL
25.344;-0.009417644949705591;NORMAL
25.348;-0.020823734085895735;NORMAL
25.352;-0.030630720920848127;NORMAL
25.356;-0.018082828448547278;NORMAL
25.36;0.02048539636988403;NORMAL
25.364;0.006867546565147747;NORMAL
25.368000000000002;0.08166486793312555;NORMAL
25.372;-0.059958156112799775;NORMAL
25.376;-0.11835271011550577;NORMAL
25.38;0.019583753643403125;NORMAL
25.384;-0.123989693949264;NORMAL
25.388;0.017118965005723397;NORMAL
25.392;-0.11219283966099698;NORMAL
25.396;0.005153207872904234;NORMAL
25.400000000000002;-0.009201974138034629;NORMAL
25.404;0.059391634468118834;NORMAL
25.408;0.048509387361911266;NORMAL
25.412;0.07024423005828503;NORMAL
25.416;0.021362664120545754;NORMAL
25.42;0.005659971622067442;NORMAL
25.424;0.0157615921366818;NORMAL
25.428;0.03956208636794525;NORMAL
25.432000000000002;0.023539448405527165;NORMAL
25.436;-0.02497312483562502;NORMAL
25.44;-0.035548756224136134;NORMAL
25.444;0.08116938300114053;NORMAL
25.448;0.02908943616835561;NORMAL
25.452;0.058437028991018464;NORMAL
25.456;0.010254102810936005;NORMAL
25.46;0.06639963579746805;NORMAL
25.464000000000002;-0.021171356864152703;NORMAL
25.468;0.05066176858079887;NORMAL
25.472;-0.013983462391877846;NORMAL
25.476;-0.01990220157404962;NORMAL
25.48;-0.0755972179652003;NORMAL
25.484;0.02485846285906389;NORMAL
25.488;0.06460803509592628;NORMAL
25.492;0.037780123502586305;NORMAL
25.496000000000002;0.03508024334364576;NORMAL
25.5;-0.05155336203186141;NORMAL
25.504;-0.015802284131755297;NORMAL
25.508;-0.07976251761019142;NORMAL
25.512;-0.021620386947271617;NORMAL
25.516000000000002;0.013695182547425733;NORMAL
25.52;0.036644734071753296;NORMAL
25.524;0.059787813499126936;NORMAL
25.528000000000002;0.06735363747872156;NORMAL
25.532;-0.0978343754966697;NORMAL
25.536;-0.01943985109506589;NORMAL
25.54;-0.10929873399747861;NORMAL
25.544;-0.04082737777346407;NORMAL
25.548000000000002;-0.029391396203154858;NORMAL
